2019.09.25,08:00,1.97100,1.97180,1.96947,1.97105,2941
2019.09.25,09:00,1.97096,1.97343,1.96949,1.97285,4924
2019.09.25,10:00,1.97285,1.97304,1.96556,1.96619,8015
2019.09.25,11:00,1.96622,1.96716,1.96495,1.96664,6355
2019.09.25,12:00,1.96664,1.96796,1.96544,1.96785,6267
2019.09.25,13:00,1.96785,1.96900,1.96497,1.96563,4871
2019.09.25,14:00,1.96561,1.96874,1.96436,1.96457,7230
2019.09.25,15:00,1.96456,1.96836,1.96385,1.96808,7249
2019.09.25,16:00,1.96807,1.97099,1.96735,1.97084,6943
2019.09.25,17:00,1.97081,1.97118,1.96713,1.97091,11028
2019.09.25,18:00,1.97091,1.97222,1.96785,1.97016,8622
2019.09.25,19:00,1.97004,1.97180,1.96861,1.96954,7223
2019.09.25,20:00,1.96953,1.97108,1.96868,1.96882,5117
2019.09.25,21:00,1.96882,1.96935,1.96798,1.96849,5508
2019.09.25,22:00,1.96856,1.96987,1.96833,1.96915,2345
2019.09.25,23:00,1.96921,1.97068,1.96823,1.96823,1896
2019.09.26,00:00,1.96783,1.96980,1.96783,1.96936,1324
2019.09.26,01:00,1.96937,1.97010,1.96883,1.96938,1259
2019.09.26,02:00,1.96938,1.97028,1.96858,1.97005,5174
2019.09.26,03:00,1.97005,1.97101,1.96823,1.96987,4608
2019.09.26,04:00,1.96987,1.97033,1.96807,1.96821,3511
2019.09.26,05:00,1.96821,1.96905,1.96360,1.96700,4654
2019.09.26,06:00,1.96701,1.96713,1.96184,1.96243,3808
2019.09.26,07:00,1.96243,1.96281,1.96027,1.96115,3332
2019.09.26,08:00,1.96123,1.96301,1.96112,1.96298,4343
2019.09.26,09:00,1.96296,1.96463,1.96042,1.96172,4957
2019.09.26,10:00,1.96175,1.96325,1.95885,1.95896,6466
2019.09.26,11:00,1.95896,1.95988,1.95639,1.95658,7587
2019.09.26,12:00,1.95658,1.95785,1.95446,1.95708,6368
2019.09.26,13:00,1.95710,1.95898,1.95445,1.95832,7310
2019.09.26,14:00,1.95832,1.95951,1.95506,1.95580,6726
2019.09.26,15:00,1.95581,1.95669,1.95148,1.95262,8280
2019.09.26,16:00,1.95255,1.95542,1.95149,1.95478,8979
2019.09.26,17:00,1.95485,1.95749,1.95422,1.95703,9287
2019.09.26,18:00,1.95700,1.96157,1.95618,1.95826,10134
2019.09.26,19:00,1.95828,1.96016,1.95657,1.95805,7333
2019.09.26,20:00,1.95805,1.96014,1.95785,1.95885,4652
2019.09.26,21:00,1.95887,1.95887,1.95525,1.95567,4580
2019.09.26,22:00,1.95566,1.95646,1.95500,1.95583,3770
2019.09.26,23:00,1.95571,1.95837,1.95545,1.95545,2334
2019.09.27,00:00,1.95500,1.95848,1.95500,1.95844,1543
2019.09.27,01:00,1.95842,1.95918,1.95768,1.95799,1565
2019.09.27,02:00,1.95806,1.95836,1.95686,1.95749,2852
2019.09.27,03:00,1.95749,1.96139,1.95678,1.95907,5781
2019.09.27,04:00,1.95907,1.96105,1.95835,1.95976,4843
2019.09.27,05:00,1.95972,1.95992,1.95676,1.95888,4545
2019.09.27,06:00,1.95892,1.96067,1.95844,1.95877,2965
2019.09.27,07:00,1.95870,1.96000,1.95663,1.95941,2937
2019.09.27,08:00,1.95939,1.96009,1.95786,1.95852,3638
2019.09.27,09:00,1.95852,1.95989,1.95680,1.95814,4742
2019.09.27,10:00,1.95820,1.95855,1.95000,1.95151,9447
2019.09.27,11:00,1.95147,1.95383,1.95114,1.95225,6383
2019.09.27,12:00,1.95226,1.95388,1.95134,1.95326,5039
2019.09.27,13:00,1.95327,1.95831,1.95319,1.95542,7410
2019.09.27,14:00,1.95542,1.95543,1.95354,1.95537,4666
2019.09.27,15:00,1.95535,1.95858,1.95535,1.95657,8157
2019.09.27,16:00,1.95659,1.95882,1.95355,1.95473,6504
2019.09.27,17:00,1.95473,1.95567,1.95063,1.95163,8020
2019.09.27,18:00,1.95167,1.95679,1.95066,1.95562,9724
