2019.09.27,04:00,1.63538,1.63617,1.63482,1.63612,2566
2019.09.27,05:00,1.63613,1.63663,1.63573,1.63581,2874
2019.09.27,06:00,1.63578,1.63636,1.63559,1.63611,1736
2019.09.27,07:00,1.63608,1.63610,1.63549,1.63565,1318
2019.09.27,08:00,1.63564,1.63642,1.63558,1.63628,1791
2019.09.27,09:00,1.63627,1.63688,1.63518,1.63574,3540
2019.09.27,10:00,1.63573,1.63596,1.62816,1.62896,8540
2019.09.27,11:00,1.62896,1.63115,1.62854,1.62866,6746
2019.09.27,12:00,1.62868,1.62961,1.62779,1.62887,6921
2019.09.27,13:00,1.62889,1.63126,1.62855,1.63051,8964
2019.09.27,14:00,1.63048,1.63140,1.62945,1.63116,5304
2019.09.27,15:00,1.63116,1.63429,1.63066,1.63365,9994
2019.09.27,16:00,1.63364,1.63444,1.63134,1.63230,8455
2019.09.27,17:00,1.63227,1.63277,1.62784,1.62934,8600
2019.09.27,18:00,1.62936,1.63245,1.62670,1.63118,11402
