2019.09.25,13:00,1.22606,1.22679,1.22397,1.22434,5097
2019.09.25,14:00,1.22435,1.22536,1.22179,1.22209,7604
2019.09.25,15:00,1.22208,1.22287,1.22129,1.22223,7173
2019.09.25,16:00,1.22223,1.22345,1.22197,1.22228,7666
2019.09.25,17:00,1.22227,1.22467,1.22026,1.22401,13139
2019.09.25,18:00,1.22399,1.22561,1.22355,1.22492,9318
2019.09.25,19:00,1.22491,1.22640,1.22448,1.22485,6897
2019.09.25,20:00,1.22485,1.22556,1.22427,1.22495,4728
2019.09.25,21:00,1.22495,1.22579,1.22490,1.22530,4896
2019.09.25,22:00,1.22530,1.22577,1.22502,1.22523,3145
2019.09.25,23:00,1.22525,1.22598,1.22421,1.22424,2539
2019.09.26,00:00,1.22417,1.22538,1.22402,1.22490,1307
2019.09.26,01:00,1.22489,1.22555,1.22477,1.22526,1432
2019.09.26,02:00,1.22526,1.22531,1.22471,1.22493,2240
2019.09.26,03:00,1.22494,1.22545,1.22435,1.22537,2962
2019.09.26,04:00,1.22540,1.22552,1.22509,1.22528,1736
2019.09.26,05:00,1.22529,1.22673,1.22512,1.22619,2661
2019.09.26,06:00,1.22619,1.22714,1.22593,1.22655,2176
2019.09.26,07:00,1.22655,1.22657,1.22579,1.22590,1210
2019.09.26,08:00,1.22591,1.22649,1.22533,1.22624,2776
2019.09.26,09:00,1.22625,1.22643,1.22454,1.22495,3566
2019.09.26,10:00,1.22498,1.22768,1.22498,1.22616,5499
2019.09.26,11:00,1.22613,1.22650,1.22390,1.22474,6514
2019.09.26,12:00,1.22474,1.22512,1.22284,1.22491,6021
2019.09.26,13:00,1.22492,1.22737,1.22405,1.22730,7013
2019.09.26,14:00,1.22730,1.22779,1.22641,1.22738,5766
2019.09.26,15:00,1.22738,1.22769,1.22522,1.22564,8424
2019.09.26,16:00,1.22564,1.22621,1.22330,1.22550,9003
2019.09.26,17:00,1.22551,1.22586,1.22362,1.22432,9210
2019.09.26,18:00,1.22434,1.22699,1.22394,1.22525,8900
2019.09.26,19:00,1.22526,1.22658,1.22422,1.22518,6124
2019.09.26,20:00,1.22519,1.22661,1.22518,1.22628,4121
2019.09.26,21:00,1.22629,1.22656,1.22417,1.22419,4607
2019.09.26,22:00,1.22420,1.22579,1.22418,1.22450,4814
2019.09.26,23:00,1.22450,1.22488,1.22381,1.22381,2231
2019.09.27,00:00,1.22381,1.22495,1.22354,1.22464,1313
2019.09.27,01:00,1.22463,1.22500,1.22444,1.22471,1807
2019.09.27,02:00,1.22469,1.22493,1.22447,1.22459,2019
2019.09.27,03:00,1.22459,1.22472,1.22397,1.22460,3261
2019.09.27,04:00,1.22460,1.22530,1.22453,1.22514,2390
2019.09.27,05:00,1.22517,1.22568,1.22508,1.22544,2191
2019.09.27,06:00,1.22543,1.22565,1.22486,1.22530,1749
2019.09.27,07:00,1.22526,1.22530,1.22492,1.22509,1677
2019.09.27,08:00,1.22509,1.22654,1.22499,1.22623,2794
2019.09.27,09:00,1.22623,1.22655,1.22532,1.22573,4344
2019.09.27,10:00,1.22572,1.22618,1.21918,1.21960,9498
2019.09.27,11:00,1.21960,1.22136,1.21943,1.21966,5467
2019.09.27,12:00,1.21967,1.22032,1.21891,1.21933,4696
2019.09.27,13:00,1.21931,1.22151,1.21915,1.22077,6671
2019.09.27,14:00,1.22078,1.22264,1.21996,1.22258,4524
2019.09.27,15:00,1.22256,1.22403,1.22200,1.22260,8337
2019.09.27,16:00,1.22260,1.22438,1.22219,1.22323,6953
2019.09.27,17:00,1.22322,1.22340,1.22045,1.22115,8152
2019.09.27,18:00,1.22116,1.22184,1.21940,1.22116,9420
