2019.09.19,04:00,1.10253,1.10329,1.10242,1.10314,3942
2019.09.19,05:00,1.10313,1.10359,1.10302,1.10326,2801
2019.09.19,06:00,1.10326,1.10381,1.10322,1.10357,3601
2019.09.19,07:00,1.10356,1.10396,1.10345,1.10392,2079
2019.09.19,08:00,1.10391,1.10430,1.10365,1.10412,1884
2019.09.19,09:00,1.10411,1.10492,1.10404,1.10452,3858
2019.09.19,10:00,1.10452,1.10527,1.10350,1.10512,7353
2019.09.19,11:00,1.10512,1.10646,1.10512,1.10588,5429
2019.09.19,12:00,1.10588,1.10685,1.10566,1.10619,4800
2019.09.19,13:00,1.10619,1.10672,1.10561,1.10654,3842
2019.09.19,14:00,1.10653,1.10736,1.10604,1.10678,4623
2019.09.19,15:00,1.10678,1.10722,1.10613,1.10670,4213
2019.09.19,16:00,1.10670,1.10699,1.10596,1.10609,4451
2019.09.19,17:00,1.10608,1.10612,1.10500,1.10553,4417
2019.09.19,18:00,1.10554,1.10574,1.10430,1.10465,3314
2019.09.19,19:00,1.10466,1.10475,1.10385,1.10455,2190
2019.09.19,20:00,1.10456,1.10619,1.10454,1.10595,5127
2019.09.19,21:00,1.10594,1.10600,1.10503,1.10542,2697
2019.09.19,22:00,1.10541,1.10542,1.10398,1.10442,2600
2019.09.19,23:00,1.10441,1.10448,1.10397,1.10408,895
2019.09.20,00:00,1.10404,1.10440,1.10399,1.10416,788
2019.09.20,01:00,1.10417,1.10451,1.10399,1.10449,1154
2019.09.20,02:00,1.10447,1.10458,1.10442,1.10446,946
2019.09.20,03:00,1.10444,1.10519,1.10437,1.10505,2526
2019.09.20,04:00,1.10505,1.10544,1.10502,1.10523,2150
2019.09.20,05:00,1.10522,1.10596,1.10512,1.10590,1687
2019.09.20,06:00,1.10589,1.10589,1.10545,1.10565,1438
2019.09.20,07:00,1.10564,1.10595,1.10558,1.10582,1528
2019.09.20,08:00,1.10582,1.10589,1.10546,1.10553,1434
2019.09.20,09:00,1.10553,1.10644,1.10540,1.10604,4064
2019.09.20,10:00,1.10603,1.10676,1.10461,1.10506,4899
2019.09.20,11:00,1.10507,1.10577,1.10474,1.10475,3861
2019.09.20,12:00,1.10476,1.10542,1.10448,1.10479,3553
2019.09.20,13:00,1.10477,1.10522,1.10402,1.10432,3588
2019.09.20,14:00,1.10431,1.10433,1.10251,1.10325,4466
2019.09.20,15:00,1.10325,1.10338,1.10191,1.10257,4401
2019.09.20,16:00,1.10259,1.10262,1.10128,1.10199,4648
2019.09.20,17:00,1.10197,1.10226,1.10047,1.10112,5483
2019.09.20,18:00,1.10108,1.10174,1.09963,1.10027,5669
2019.09.20,19:00,1.10026,1.10107,1.10013,1.10073,2569
2019.09.20,20:00,1.10074,1.10196,1.10057,1.10188,5913
2019.09.20,21:00,1.10189,1.10197,1.10099,1.10149,3573
2019.09.20,22:00,1.10149,1.10219,1.10126,1.10191,2839
2019.09.20,23:00,1.10191,1.10218,1.10151,1.10158,1614
2019.09.23,00:00,1.10072,1.10177,1.10064,1.10154,408
2019.09.23,01:00,1.10162,1.10191,1.10153,1.10178,1181
2019.09.23,02:00,1.10177,1.10199,1.10170,1.10186,1385
2019.09.23,03:00,1.10186,1.10199,1.10160,1.10171,2116
2019.09.23,04:00,1.10170,1.10231,1.10159,1.10224,2288
2019.09.23,05:00,1.10225,1.10253,1.10224,1.10228,1740
2019.09.23,06:00,1.10231,1.10246,1.10219,1.10225,1205
2019.09.23,07:00,1.10226,1.10234,1.10202,1.10226,971
2019.09.23,08:00,1.10225,1.10245,1.10202,1.10237,1208
2019.09.23,09:00,1.10238,1.10254,1.10135,1.10150,3826
2019.09.23,10:00,1.10146,1.10174,1.09662,1.09694,9715
2019.09.23,11:00,1.09696,1.09820,1.09693,1.09775,6150
2019.09.23,12:00,1.09776,1.09837,1.09666,1.09820,5345
2019.09.23,13:00,1.09820,1.09890,1.09787,1.09844,3895
2019.09.23,14:00,1.09843,1.09871,1.09760,1.09848,3581
2019.09.23,15:00,1.09848,1.09958,1.09827,1.09865,3774
2019.09.23,16:00,1.09865,1.09956,1.09797,1.09892,5976
2019.09.23,17:00,1.09891,1.09993,1.09826,1.09949,5725
2019.09.23,18:00,1.09948,1.09998,1.09889,1.09904,4070
2019.09.23,19:00,1.09903,1.09916,1.09838,1.09874,2123
2019.09.23,20:00,1.09873,1.09924,1.09859,1.09907,1756
2019.09.23,21:00,1.09905,1.09980,1.09879,1.09959,1922
2019.09.23,22:00,1.09958,1.09981,1.09931,1.09962,1613
2019.09.23,23:00,1.09957,1.09958,1.09916,1.09927,862
2019.09.24,00:00,1.09931,1.09976,1.09923,1.09946,385
2019.09.24,01:00,1.09945,1.09966,1.09943,1.09955,651
2019.09.24,02:00,1.09955,1.09955,1.09909,1.09940,1276
2019.09.24,03:00,1.09939,1.09959,1.09893,1.09915,1901
2019.09.24,04:00,1.09915,1.09915,1.09866,1.09874,1763
2019.09.24,05:00,1.09873,1.09932,1.09868,1.09911,1437
2019.09.24,06:00,1.09910,1.09923,1.09878,1.09896,1266
2019.09.24,07:00,1.09896,1.09936,1.09891,1.09901,1355
2019.09.24,08:00,1.09902,1.09910,1.09875,1.09899,1365
2019.09.24,09:00,1.09899,1.09934,1.09839,1.09906,3157
2019.09.24,10:00,1.09908,1.09963,1.09857,1.09871,4126
2019.09.24,11:00,1.09872,1.09961,1.09866,1.09941,5023
2019.09.24,12:00,1.09945,1.10001,1.09928,1.09987,4829
2019.09.24,13:00,1.09986,1.09997,1.09875,1.09878,3694
2019.09.24,14:00,1.09878,1.10038,1.09871,1.10013,2764
2019.09.24,15:00,1.10014,1.10087,1.10002,1.10066,3334
2019.09.24,16:00,1.10067,1.10097,1.09948,1.09967,3770
2019.09.24,17:00,1.09966,1.10147,1.09939,1.09984,7752
2019.09.24,18:00,1.09983,1.10051,1.09955,1.09990,4644
2019.09.24,19:00,1.09991,1.10189,1.09960,1.10144,4975
2019.09.24,20:00,1.10143,1.10200,1.10102,1.10141,3728
2019.09.24,21:00,1.10140,1.10197,1.09985,1.10176,6587
2019.09.24,22:00,1.10176,1.10241,1.10150,1.10173,3983
2019.09.24,23:00,1.10172,1.10208,1.10167,1.10198,1092
2019.09.25,00:00,1.10196,1.10228,1.10130,1.10182,766
2019.09.25,01:00,1.10182,1.10204,1.10171,1.10190,1211
2019.09.25,02:00,1.10189,1.10195,1.10135,1.10136,1740
2019.09.25,03:00,1.10136,1.10170,1.10068,1.10076,4487
2019.09.25,04:00,1.10075,1.10099,1.09997,1.10019,3719
2019.09.25,05:00,1.10019,1.10049,1.09981,1.10022,3774
2019.09.25,06:00,1.10023,1.10035,1.09986,1.10023,2029
2019.09.25,07:00,1.10023,1.10025,1.09955,1.09958,1855
2019.09.25,08:00,1.09959,1.09992,1.09941,1.09974,1889
2019.09.25,09:00,1.09976,1.10026,1.09958,1.10013,3955
2019.09.25,10:00,1.10012,1.10014,1.09925,1.09973,5082
2019.09.25,11:00,1.09974,1.10029,1.09938,1.10016,3199
2019.09.25,12:00,1.10017,1.10050,1.09971,1.09982,3396
2019.09.25,13:00,1.09982,1.10009,1.09890,1.09939,3282
2019.09.25,14:00,1.09939,1.09944,1.09783,1.09797,3503
2019.09.25,15:00,1.09796,1.09882,1.09772,1.09864,4386
2019.09.25,16:00,1.09863,1.09884,1.09823,1.09861,3696
2019.09.25,17:00,1.09862,1.09876,1.09536,1.09599,8502
2019.09.25,18:00,1.09600,1.09601,1.09478,1.09489,6203
2019.09.25,19:00,1.09488,1.09515,1.09398,1.09432,4411
2019.09.25,20:00,1.09432,1.09488,1.09414,1.09473,3002
2019.09.25,21:00,1.09472,1.09479,1.09375,1.09411,3248
2019.09.25,22:00,1.09410,1.09477,1.09410,1.09454,1868
2019.09.25,23:00,1.09456,1.09458,1.09405,1.09425,1289
2019.09.26,00:00,1.09407,1.09444,1.09407,1.09435,708
2019.09.26,01:00,1.09435,1.09498,1.09435,1.09493,1142
2019.09.26,02:00,1.09494,1.09531,1.09487,1.09513,1505
2019.09.26,03:00,1.09511,1.09550,1.09496,1.09516,3111
2019.09.26,04:00,1.09516,1.09559,1.09513,1.09554,2100
2019.09.26,05:00,1.09553,1.09607,1.09551,1.09591,1959
2019.09.26,06:00,1.09590,1.09651,1.09574,1.09622,2095
2019.09.26,07:00,1.09622,1.09643,1.09616,1.09620,1121
2019.09.26,08:00,1.09621,1.09621,1.09545,1.09547,1683
2019.09.26,09:00,1.09546,1.09557,1.09498,1.09542,2855
2019.09.26,10:00,1.09541,1.09549,1.09408,1.09446,4091
2019.09.26,11:00,1.09447,1.09460,1.09331,1.09395,4184
2019.09.26,12:00,1.09393,1.09421,1.09295,1.09350,4191
2019.09.26,13:00,1.09350,1.09357,1.09227,1.09303,4548
2019.09.26,14:00,1.09303,1.09363,1.09251,1.09323,4051
2019.09.26,15:00,1.09322,1.09558,1.09311,1.09475,5893
2019.09.26,16:00,1.09474,1.09673,1.09467,1.09633,5815
2019.09.26,17:00,1.09632,1.09649,1.09362,1.09422,5536
2019.09.26,18:00,1.09423,1.09461,1.09317,1.09377,5019
