2021.05.24,02:05,1881.03000,1881.46000,1880.81000,1881.06000,159
2021.05.24,02:10,1881.06000,1881.36000,1880.66000,1880.66000,134
2021.05.24,02:15,1880.71000,1881.30000,1880.65000,1881.15000,137
2021.05.24,02:20,1881.20000,1882.22000,1881.20000,1882.11000,207
2021.05.24,02:25,1882.12000,1882.12000,1881.48000,1881.65000,150
2021.05.24,02:30,1881.64000,1881.84000,1881.15000,1881.25000,164
2021.05.24,02:35,1881.26000,1882.59000,1881.16000,1882.54000,268
2021.05.24,02:40,1882.55000,1883.82000,1882.55000,1883.41000,518
2021.05.24,02:45,1883.31000,1883.41000,1882.46000,1882.79000,386
2021.05.24,02:50,1882.80000,1883.51000,1882.60000,1883.40000,300
2021.05.24,02:55,1883.41000,1883.62000,1882.92000,1883.50000,209
2021.05.24,03:00,1883.39000,1883.72000,1882.31000,1883.07000,663
2021.05.24,03:05,1883.05000,1883.17000,1882.37000,1882.96000,510
2021.05.24,03:10,1882.96000,1883.70000,1882.58000,1883.57000,276
2021.05.24,03:15,1883.57000,1884.38000,1883.35000,1883.46000,545
2021.05.24,03:20,1883.50000,1883.71000,1883.16000,1883.37000,248
2021.05.24,03:25,1883.42000,1883.76000,1883.15000,1883.25000,328
2021.05.24,03:30,1883.23000,1883.46000,1881.87000,1882.09000,659
2021.05.24,03:35,1882.10000,1882.58000,1882.01000,1882.37000,523
2021.05.24,03:40,1882.37000,1882.80000,1882.35000,1882.62000,188
2021.05.24,03:45,1882.61000,1882.83000,1881.60000,1882.21000,455
2021.05.24,03:50,1882.22000,1882.57000,1881.68000,1881.84000,529
2021.05.24,03:55,1881.83000,1881.88000,1880.88000,1880.98000,541
2021.05.24,04:00,1880.98000,1884.45000,1879.78000,1883.14000,1996
2021.05.24,04:05,1883.14000,1885.10000,1883.11000,1884.39000,1691
2021.05.24,04:10,1884.38000,1885.11000,1884.20000,1885.07000,1128
2021.05.24,04:15,1885.07000,1885.38000,1884.45000,1884.66000,1263
2021.05.24,04:20,1884.70000,1884.85000,1883.78000,1884.08000,1230
2021.05.24,04:25,1883.99000,1884.73000,1883.73000,1884.27000,1461
2021.05.24,04:30,1884.24000,1885.83000,1884.17000,1885.70000,1610
2021.05.24,04:35,1885.64000,1885.90000,1884.21000,1884.80000,1476
2021.05.24,04:40,1884.78000,1886.01000,1884.71000,1886.01000,1093
2021.05.24,04:45,1885.96000,1886.53000,1885.73000,1886.10000,1458
2021.05.24,04:50,1886.10000,1886.87000,1885.71000,1886.86000,1210
2021.05.24,04:55,1886.85000,1887.02000,1885.92000,1886.02000,1317
2021.05.24,05:00,1886.03000,1886.63000,1885.62000,1886.22000,1096
2021.05.24,05:05,1886.24000,1886.56000,1885.90000,1886.06000,901
2021.05.24,05:10,1885.99000,1886.24000,1885.24000,1885.50000,688
2021.05.24,05:15,1885.50000,1885.76000,1885.19000,1885.38000,459
2021.05.24,05:20,1885.38000,1886.40000,1885.38000,1886.19000,478
2021.05.24,05:25,1886.19000,1886.32000,1885.87000,1886.05000,380
2021.05.24,05:30,1886.04000,1886.87000,1885.86000,1886.57000,618
2021.05.24,05:35,1886.57000,1886.59000,1884.94000,1884.94000,908
2021.05.24,05:40,1884.94000,1885.40000,1884.44000,1884.45000,924
2021.05.24,05:45,1884.45000,1884.73000,1883.53000,1884.04000,1037
2021.05.24,05:50,1884.04000,1884.04000,1883.17000,1883.38000,866
2021.05.24,05:55,1883.38000,1883.60000,1883.00000,1883.27000,843
2021.05.24,06:00,1883.27000,1883.64000,1883.26000,1883.64000,676
2021.05.24,06:05,1883.64000,1884.21000,1883.20000,1883.32000,697
2021.05.24,06:10,1883.32000,1884.59000,1883.09000,1884.39000,692
2021.05.24,06:15,1884.40000,1884.44000,1883.52000,1883.65000,554
2021.05.24,06:20,1883.66000,1884.80000,1883.29000,1883.71000,858
2021.05.24,06:25,1883.70000,1883.90000,1883.39000,1883.51000,655
2021.05.24,06:30,1883.49000,1883.71000,1883.41000,1883.62000,327
2021.05.24,06:35,1883.60000,1883.65000,1883.41000,1883.49000,257
2021.05.24,06:40,1883.49000,1883.67000,1883.32000,1883.37000,198
2021.05.24,06:45,1883.37000,1883.80000,1883.31000,1883.60000,225
