2019.09.24,22:00,117.93700,117.99700,117.89500,117.91300,7077
2019.09.24,23:00,117.91400,118.03200,117.89200,117.98400,2596
2019.09.25,00:00,117.94000,118.03800,117.89400,118.01200,3838
2019.09.25,01:00,118.03300,118.03300,117.95400,118.02400,3805
2019.09.25,02:00,118.02300,118.06000,118.00500,118.02900,4272
2019.09.25,03:00,118.03000,118.05600,117.79000,117.85300,9674
2019.09.25,04:00,117.85400,118.01600,117.83600,117.99100,8857
2019.09.25,05:00,117.99100,118.17300,117.99000,118.09500,9113
2019.09.25,06:00,118.09200,118.10700,118.02900,118.07500,5694
2019.09.25,07:00,118.07500,118.08300,118.03700,118.04600,4056
2019.09.25,08:00,118.04600,118.08700,117.99900,118.04500,4555
2019.09.25,09:00,118.04700,118.14300,118.00600,118.12100,5615
2019.09.25,10:00,118.12100,118.17200,117.93700,117.98600,8090
2019.09.25,11:00,117.98500,118.10300,117.93800,118.06300,5969
2019.09.25,12:00,118.06500,118.12000,117.98700,118.04100,6508
2019.09.25,13:00,118.04200,118.04400,117.94500,117.98300,4817
2019.09.25,14:00,117.98600,118.00100,117.90500,117.92900,4853
2019.09.25,15:00,117.92700,118.12500,117.90900,118.10900,6952
2019.09.25,16:00,118.11000,118.19900,118.03300,118.14600,7364
2019.09.25,17:00,118.14800,118.16600,117.94900,118.05100,14115
2019.09.25,18:00,118.05400,118.06200,117.93000,118.01000,9171
2019.09.25,19:00,118.01200,118.05000,117.94900,117.96600,7670
2019.09.25,20:00,117.96600,118.00400,117.92000,117.97700,5073
2019.09.25,21:00,117.97800,118.00300,117.93100,117.96000,4643
2019.09.25,22:00,117.96000,118.00900,117.92100,117.97500,3403
2019.09.25,23:00,117.97500,117.98800,117.90300,117.90300,3677
2019.09.26,00:00,117.90300,117.95100,117.86500,117.89300,2562
2019.09.26,01:00,117.89300,117.98300,117.89300,117.97600,3733
2019.09.26,02:00,117.97300,117.99200,117.92100,117.94800,4418
2019.09.26,03:00,117.94700,117.98700,117.85900,117.96600,6995
2019.09.26,04:00,117.96600,118.00200,117.94300,118.00000,4984
2019.09.26,05:00,118.00100,118.01700,117.95100,117.99600,4747
2019.09.26,06:00,117.99600,118.04800,117.96000,118.02500,4034
2019.09.26,07:00,118.02400,118.05300,118.00800,118.04200,2615
2019.09.26,08:00,118.04000,118.04100,117.92500,117.93200,4131
2019.09.26,09:00,117.94200,117.94600,117.85600,117.87400,4287
2019.09.26,10:00,117.87400,117.93300,117.81500,117.85800,6879
2019.09.26,11:00,117.85800,117.87200,117.63500,117.71900,6342
2019.09.26,12:00,117.71900,117.76600,117.61400,117.67800,5544
2019.09.26,13:00,117.67900,117.68500,117.51500,117.57700,5355
2019.09.26,14:00,117.57600,117.73600,117.57100,117.70200,4979
2019.09.26,15:00,117.70100,117.90600,117.68500,117.78400,8168
2019.09.26,16:00,117.78300,117.90100,117.75600,117.89600,8865
2019.09.26,17:00,117.89500,117.89800,117.74700,117.81700,9282
2019.09.26,18:00,117.81600,117.82500,117.67400,117.77100,8176
2019.09.26,19:00,117.77100,117.84800,117.73100,117.78900,6367
2019.09.26,20:00,117.78900,117.83200,117.75400,117.83100,3946
2019.09.26,21:00,117.83100,117.85300,117.77000,117.80000,3516
2019.09.26,22:00,117.80000,117.90800,117.76000,117.79000,5962
2019.09.26,23:00,117.79100,117.80900,117.72900,117.73600,1700
2019.09.27,00:00,117.72600,117.74300,117.69800,117.72900,6757
2019.09.27,01:00,117.72700,117.75600,117.72400,117.73600,1726
2019.09.27,02:00,117.74000,117.74500,117.68900,117.68900,2669
2019.09.27,03:00,117.69000,117.71000,117.44500,117.64100,7249
2019.09.27,04:00,117.64000,117.65600,117.57800,117.61500,6505
2019.09.27,05:00,117.61400,117.64800,117.55400,117.63100,4946
2019.09.27,06:00,117.63000,117.68700,117.59900,117.63800,3305
2019.09.27,07:00,117.63800,117.66400,117.58000,117.60000,3456
2019.09.27,08:00,117.60000,117.67200,117.59100,117.65500,4816
2019.09.27,09:00,117.65400,117.72300,117.54100,117.71400,6307
2019.09.27,10:00,117.71200,117.77100,117.59600,117.74100,7701
2019.09.27,11:00,117.74000,117.89500,117.71700,117.88000,5551
2019.09.27,12:00,117.88000,117.97100,117.83100,117.95100,4775
2019.09.27,13:00,117.95200,118.26400,117.93100,118.25100,6283
2019.09.27,14:00,118.24900,118.25100,118.16800,118.19900,4176
2019.09.27,15:00,118.20000,118.29500,118.17000,118.20200,7605
2019.09.27,16:00,118.20300,118.26000,118.10100,118.16400,6893
2019.09.27,17:00,118.16500,118.41500,118.14900,118.40300,6845
2019.09.27,18:00,118.40100,118.47200,118.12300,118.23200,10638
