2019.09.26,01:00,133.07300,133.16800,133.06700,133.14900,3425
2019.09.26,02:00,133.14700,133.15300,133.07300,133.10400,3515
2019.09.26,03:00,133.10500,133.13900,132.97800,133.13000,6493
2019.09.26,04:00,133.13300,133.14000,133.08200,133.13400,3516
2019.09.26,05:00,133.13500,133.28700,133.10200,133.22400,4120
2019.09.26,06:00,133.22200,133.28100,133.18900,133.24400,3103
2019.09.26,07:00,133.24400,133.24400,133.18600,133.22100,2934
2019.09.26,08:00,133.22000,133.22400,133.08100,133.12900,5277
2019.09.26,09:00,133.13500,133.14900,132.89200,132.92700,5137
2019.09.26,10:00,132.92500,133.10400,132.92500,132.93700,7249
2019.09.26,11:00,132.93600,132.98900,132.60500,132.64700,8377
2019.09.26,12:00,132.64800,132.72700,132.38100,132.59300,7470
2019.09.26,13:00,132.59600,132.78100,132.45400,132.76500,7874
2019.09.26,14:00,132.76500,132.93700,132.73800,132.92900,6773
2019.09.26,15:00,132.93000,133.06100,132.70500,132.83000,9444
2019.09.26,16:00,132.83100,132.93400,132.63700,132.91200,10794
2019.09.26,17:00,132.91300,132.98100,132.70600,132.83600,11440
2019.09.26,18:00,132.83700,133.09600,132.76000,132.88400,11232
2019.09.26,19:00,132.88600,133.15600,132.86600,132.98300,7518
2019.09.26,20:00,132.98300,133.11400,132.97400,133.08700,5401
2019.09.26,21:00,133.08600,133.12800,132.88500,132.88800,6284
2019.09.26,22:00,132.88700,133.04600,132.87600,132.90100,6655
2019.09.26,23:00,132.89900,132.94400,132.77700,132.87500,3144
2019.09.27,00:00,132.89700,132.96300,132.79600,132.92300,8338
2019.09.27,01:00,132.92100,132.93000,132.87400,132.88300,1548
2019.09.27,02:00,132.88600,132.89600,132.83300,132.83600,2795
2019.09.27,03:00,132.83600,132.85600,132.61900,132.84500,6580
2019.09.27,04:00,132.84500,132.87800,132.76700,132.82300,5041
2019.09.27,05:00,132.82300,132.88200,132.73100,132.79800,4736
2019.09.27,06:00,132.79800,132.88100,132.74200,132.78200,3554
2019.09.27,07:00,132.78200,132.80900,132.70800,132.73800,3276
2019.09.27,08:00,132.73900,132.90800,132.73100,132.89900,4965
